4.406068 -7.423255 0.056530
4.479736 -7.388845 0.057446
4.553050 -7.353653 0.058385
4.626002 -7.317682 0.059349
4.698586 -7.280935 0.060336
4.770792 -7.243415 0.061350
4.842612 -7.205123 0.062389
4.914040 -7.166064 0.063455
4.985066 -7.126239 0.064548
5.055683 -7.085653 0.065670
5.125882 -7.044307 0.066822
5.195657 -7.002206 0.068004
5.264999 -6.959352 0.069217
5.333901 -6.915750 0.070462
5.402353 -6.871401 0.071740
5.470350 -6.826310 0.073053
5.537883 -6.780481 0.074401
5.604943 -6.733917 0.075785
5.671525 -6.686621 0.077206
5.737619 -6.638599 0.078667
5.803218 -6.589853 0.080167
5.868315 -6.540387 0.081708
5.932902 -6.490207 0.083292
5.996971 -6.439315 0.084920
6.060515 -6.387716 0.086593
6.123526 -6.335415 0.088312
6.185997 -6.282416 0.090080
6.247921 -6.228723 0.091897
6.309289 -6.174341 0.093765
6.370095 -6.119275 0.095686
6.430331 -6.063529 0.097662
6.489989 -6.007109 0.099694
6.549063 -5.950018 0.101784
6.607546 -5.892262 0.103934
6.665429 -5.833847 0.106146
6.722706 -5.774776 0.108421
6.779370 -5.715057 0.110763
6.835412 -5.654692 0.113172
6.890828 -5.593689 0.115652
6.945608 -5.532053 0.118204
6.999747 -5.469789 0.120831
7.053236 -5.406902 0.123535
7.106070 -5.343398 0.126318
7.158241 -5.279284 0.129184
7.209742 -5.214565 0.132134
7.260566 -5.149246 0.135172
7.310707 -5.083335 0.138300
7.360157 -5.016836 0.141521
7.408910 -4.949756 0.144838
7.456959 -4.882102 0.148255
7.504298 -4.813879 0.151773
7.550919 -4.745094 0.155398
7.596816 -4.675753 0.159131
7.641982 -4.605864 0.162976
7.686411 -4.535432 0.166937
7.730096 -4.464464 0.171018
7.773030 -4.392966 0.175222
7.815208 -4.320947 0.179552
7.856622 -4.248412 0.184014
7.897266 -4.175369 0.188610
7.937133 -4.101824 0.193345
7.976218 -4.027785 0.198224
8.014514 -3.953259 0.203250
8.052014 -3.878253 0.208429
8.088712 -3.802775 0.213763
8.124602 -3.726831 0.219259
8.159678 -3.650430 0.224922
8.193933 -3.573579 0.230755
8.227361 -3.496285 0.236763
8.259956 -3.418557 0.242953
8.291712 -3.340401 0.249329
8.322623 -3.261827 0.255896
8.352682 -3.182841 0.262660
8.381884 -3.103452 0.269627
8.410223 -3.023667 0.276801
8.437691 -2.943496 0.284188
8.464284 -2.862946 0.291795
8.489996 -2.782025 0.299626
8.514820 -2.700741 0.307689
8.538750 -2.619104 0.315988
8.561781 -2.537121 0.324531
8.583907 -2.454802 0.333322
8.605122 -2.372154 0.342368
8.625420 -2.289187 0.351675
8.644795 -2.205908 0.361250
8.663242 -2.122328 0.371098
8.680754 -2.038455 0.381226
8.697326 -1.954297 0.391639
8.712953 -1.869864 0.402345
8.727628 -1.785166 0.413348
8.741346 -1.700210 0.424656
8.754102 -1.615007 0.436274
8.765889 -1.529565 0.448208
8.776703 -1.443895 0.460464
8.786537 -1.358005 0.473048
8.795387 -1.271905 0.485964
8.803246 -1.185605 0.499219
8.810110 -1.099114 0.512817
8.815973 -1.012441 0.526764
8.820830 -0.925598 0.541063
8.824675 -0.838593 0.555721
8.827504 -0.751436 0.570739
8.829311 -0.664138 0.586123
8.830091 -0.576708 0.601876
8.829839 -0.489157 0.618000
8.828551 -0.401495 0.634498
8.826221 -0.313731 0.651373
8.822844 -0.225877 0.668625
8.818417 -0.137942 0.686257
8.812934 -0.049937 0.704267
8.806390 0.038127 0.722656
8.798782 0.126241 0.741423
8.790106 0.214393 0.760567
8.780356 0.302573 0.780085
8.769530 0.390770 0.799974
8.757622 0.478973 0.820229
8.744630 0.567172 0.840847
8.730550 0.655355 0.861821
8.715378 0.743513 0.883144
8.699112 0.831633 0.904809
8.681747 0.919705 0.926807
8.663282 1.007718 0.949128
8.643714 1.095661 0.971760
8.623039 1.183523 0.994692
8.601257 1.271292 1.017909
8.578365 1.358957 1.041398
8.554362 1.446507 1.065142
8.529245 1.533931 1.089124
8.503015 1.621218 1.113325
8.475669 1.708356 1.137725
8.447208 1.795333 1.162303
8.417632 1.882139 1.187035
8.386940 1.968762 1.211898
8.355134 2.055191 1.236866
8.322213 2.141414 1.261912
8.288180 2.227420 1.287006
8.253036 2.313198 1.312120
8.216782 2.398735 1.337222
8.179423 2.484021 1.362279
8.140960 2.569045 1.387258
8.101397 2.653794 1.412122
8.060738 2.738258 1.436836
8.018987 2.822425 1.461361
7.976149 2.906284 1.485659
7.932229 2.989824 1.509690
7.887234 3.073033 1.533412
7.841170 3.155900 1.556784
7.794043 3.238415 1.579763
7.745861 3.320565 1.602306
7.696633 3.402340 1.624368
7.646365 3.483730 1.645906
7.595069 3.564722 1.666874
7.542753 3.645307 1.687227
7.489428 3.725473 1.706921
7.435104 3.805211 1.725910
7.379793 3.884509 1.744149
7.323506 3.963356 1.761594
7.266257 4.041744 1.778201
7.208057 4.119661 1.793926
7.148921 4.197097 1.808728
7.088863 4.274042 1.822565
7.027897 4.350487 1.835398
6.966038 4.426422 1.847187
6.903302 4.501836 1.857895
6.839705 4.576722 1.867488
6.775263 4.651069 1.875932
6.709993 4.724868 1.883196
6.643912 4.798110 1.889251
6.577038 4.870787 1.894069
6.509390 4.942889 1.897629
6.440985 5.014409 1.899907
6.371841 5.085337 1.900886
6.301979 5.155667 1.900549
6.231417 5.225389 1.898886
6.160174 5.294496 1.895886
6.088270 5.362981 1.891543
6.015725 5.430835 1.885855
5.942558 5.498052 1.878822
5.868790 5.564625 1.870449
5.794439 5.630547 1.860743
5.719526 5.695811 1.849714
5.644071 5.760411 1.837377
5.568093 5.824341 1.823751
5.491612 5.887593 1.808855
5.414647 5.950163 1.792715
5.337219 6.012045 1.775357
5.259345 6.073233 1.756814
5.181044 6.133721 1.737118
5.102336 6.193506 1.716306
5.023238 6.252580 1.694418
4.943768 6.310941 1.671495
4.863943 6.368583 1.647583
4.783782 6.425502 1.622728
4.703299 6.481693 1.596978
4.622513 6.537152 1.570385
4.541437 6.591875 1.543001
4.460088 6.645859 1.514881
4.378481 6.699100 1.486079
4.296629 6.751593 1.456651
4.214547 6.803337 1.426656
4.132247 6.854326 1.396150
4.049742 6.904560 1.365193
3.967045 6.954033 1.333842
3.884166 7.002744 1.302156
3.801117 7.050689 1.270194
3.717908 7.097866 1.238013
3.634549 7.144272 1.205670
3.551050 7.189905 1.173223
3.467419 7.234763 1.140725
3.383664 7.278842 1.108231
3.299793 7.322141 1.075795
3.215814 7.364658 1.043467
3.131732 7.406390 1.011298
3.047555 7.447336 0.979335
2.963289 7.487493 0.947624
2.878938 7.526859 0.916209
2.794507 7.565434 0.885133
2.710001 7.603214 0.854434
2.625425 7.640198 0.824151
2.540781 7.676384 0.794319
2.456074 7.711772 0.764970
2.371307 7.746358 0.736135
2.286482 7.780141 0.707842
2.201602 7.813120 0.680117
2.116670 7.845293 0.652983
2.031687 7.876659 0.626461
1.946656 7.907215 0.600568
1.861578 7.936961 0.575323
1.776455 7.965895 0.550737
1.691289 7.994015 0.526822
1.606080 8.021320 0.503589
1.520831 8.047809 0.481044
1.435543 8.073479 0.459192
1.350216 8.098330 0.438036
1.264852 8.122360 0.417578
1.179453 8.145568 0.397817
1.094019 8.167951 0.378751
1.008552 8.189510 0.360376
0.923053 8.210242 0.342686
0.837524 8.230146 0.325675
0.751966 8.249220 0.309334
0.666380 8.267464 0.293653
0.580769 8.284875 0.278622
0.495134 8.301453 0.264230
0.409477 8.317197 0.250463
0.323801 8.332104 0.237309
0.238107 8.346173 0.224752
0.152397 8.359405 0.212778
0.066675 8.371796 0.201372
-0.019056 8.383346 0.190517
-0.104795 8.394054 0.180197
-0.190537 8.403918 0.170396
-0.276280 8.412938 0.161095
-0.362021 8.421112 0.152279
-0.447755 8.428439 0.143930
-0.533478 8.434918 0.136030
-0.619188 8.440549 0.128562
-0.704879 8.445330 0.121509
-0.790547 8.449260 0.114855
-0.876189 8.452338 0.108581
-0.961798 8.454565 0.102672
-1.047370 8.455938 0.097111
-1.132901 8.456457 0.091882
-1.218384 8.456121 0.086968
-1.303815 8.454930 0.082356
-1.389188 8.452883 0.078029
-1.474497 8.449980 0.073973
-1.559736 8.446220 0.070174
-1.644900 8.441603 0.066618
-1.729983 8.436128 0.063292
-1.814977 8.429795 0.060183
-1.899877 8.422604 0.057279
-1.984675 8.414555 0.054568
-2.069367 8.405647 0.052038
-2.153943 8.395881 0.049679
-2.238399 8.385256 0.047479
-2.322726 8.373773 0.045430
-2.406918 8.361431 0.043522
-2.490968 8.348232 0.041746
-2.574868 8.334175 0.040092
-2.658610 8.319261 0.038554
-2.742189 8.303490 0.037123
-2.825595 8.286862 0.035792
-2.908821 8.269379 0.034554
-2.991861 8.251041 0.033403
-3.074705 8.231849 0.032333
-3.157347 8.211803 0.031337
-3.239778 8.190905 0.030410
-3.321991 8.169156 0.029549
-3.403978 8.146556 0.028746
-3.485731 8.123106 0.027999
-3.567243 8.098809 0.027303
-3.648504 8.073665 0.026655
-3.729507 8.047676 0.026050
-3.810244 8.020843 0.025485
-3.890707 7.993167 0.024957
-3.970889 7.964652 0.024464
-4.050780 7.935297 0.024002
-4.130373 7.905105 0.023570
-4.209660 7.874078 0.023164
-4.288632 7.842217 0.022784
-4.367282 7.809526 0.022426
-4.445601 7.776005 0.022089
-4.523582 7.741658 0.021771
-4.601217 7.706487 0.021471
-4.678496 7.670493 0.021187
-4.755413 7.633680 0.020919
-4.831959 7.596049 0.020664
-4.908126 7.557604 0.020423
-4.983906 7.518348 0.020193
-5.059292 7.478283 0.019974
-5.134274 7.437412 0.019765
-5.208846 7.395738 0.019566
-5.282999 7.353264 0.019375
-5.356726 7.309993 0.019192
-5.430017 7.265929 0.019016
-5.502867 7.221074 0.018848
-5.575266 7.175433 0.018685
-5.647207 7.129008 0.018529
-5.718683 7.081804 0.018378
-5.789685 7.033823 0.018233
-5.860205 6.985071 0.018092
-5.930237 6.935549 0.017956
-5.999772 6.885263 0.017824
-6.068803 6.834216 0.017696
-6.137322 6.782413 0.017572
-6.205322 6.729856 0.017451
-6.272795 6.676552 0.017334
-6.339734 6.622504 0.017220
-6.406131 6.567716 0.017109
-6.471979 6.512192 0.017001
-6.537271 6.455938 0.016895
-6.601999 6.398958 0.016793
-6.666157 6.341257 0.016693
-6.729736 6.282839 0.016595
-6.792731 6.223709 0.016499
-6.855133 6.163873 0.016406
-6.916935 6.103335 0.016315
-6.978132 6.042100 0.016226
-7.038715 5.980173 0.016139
-7.098678 5.917560 0.016054
-7.158014 5.854266 0.015971
-7.216717 5.790297 0.015890
-7.274779 5.725657 0.015810
-7.332193 5.660352 0.015732
-7.388954 5.594389 0.015656
-7.445055 5.527772 0.015582
-7.500488 5.460508 0.015509
-7.555248 5.392601 0.015438
-7.609329 5.324059 0.015368
-7.662723 5.254887 0.015299
-7.715425 5.185091 0.015233
-7.767428 5.114678 0.015167
-7.818727 5.043653 0.015103
-7.869314 4.972022 0.015041
-7.919185 4.899792 0.014979
-7.968333 4.826970 0.014920
-8.016751 4.753562 0.014861
-8.064436 4.679574 0.014804
-8.111379 4.605013 0.014748
-8.157577 4.529886 0.014693
-8.203023 4.454199 0.014639
-8.247711 4.377959 0.014587
-8.291637 4.301174 0.014536
-8.334794 4.223849 0.014485
-8.377177 4.145992 0.014437
-8.418781 4.067610 0.014389
-8.459601 3.988710 0.014342
-8.499632 3.909299 0.014297
-8.538868 3.829385 0.014252
-8.577304 3.748974 0.014209
-8.614936 3.668075 0.014167
-8.651758 3.586694 0.014125
-8.687767 3.504839 0.014085
-8.722956 3.422518 0.014046
-8.757322 3.339738 0.014008
-8.790859 3.256506 0.013970
-8.823564 3.172831 0.013934
-8.855431 3.088720 0.013899
-8.886458 3.004181 0.013865
-8.916638 2.919222 0.013831
-8.945969 2.833851 0.013799
-8.974445 2.748075 0.013768
-9.002064 2.661903 0.013737
-9.028820 2.575343 0.013708
-9.054710 2.488403 0.013679
-9.079731 2.401090 0.013651
-9.103879 2.313414 0.013624
-9.127149 2.225383 0.013599
-9.149539 2.137005 0.013573
-9.171045 2.048287 0.013549
-9.191663 1.959240 0.013526
-9.211391 1.869870 0.013504
-9.230224 1.780187 0.013482
-9.248161 1.690199 0.013461
-9.265198 1.599915 0.013441
-9.281331 1.509343 0.013422
-9.296559 1.418491 0.013404
-9.310878 1.327370 0.013387
-9.324285 1.235987 0.013370
-9.336779 1.144351 0.013354
-9.348356 1.052470 0.013339
-9.359014 0.960355 0.013325
-9.368751 0.868013 0.013312
-9.377564 0.775454 0.013300
-9.385452 0.682687 0.013288
-9.392411 0.589720 0.013277
-9.398441 0.496562 0.013267
-9.403540 0.403223 0.013258
-9.407705 0.309712 0.013249
-9.410934 0.216038 0.013242
-9.413227 0.122209 0.013235
-9.414581 0.028236 0.013229
-9.414996 -0.065873 0.013223
-9.414470 -0.160109 0.013219
-9.413001 -0.254462 0.013215
-9.410588 -0.348923 0.013212
-9.407231 -0.443482 0.013210
-9.402928 -0.538131 0.013209
-9.397679 -0.632860 0.013208
-9.391483 -0.727659 0.013208
-9.384338 -0.822520 0.013209
-9.376245 -0.917433 0.013211
-9.367203 -1.012388 0.013214
-9.357211 -1.107376 0.013217
-9.346269 -1.202388 0.013221
-9.334378 -1.297413 0.013226
-9.321536 -1.392444 0.013232
-9.307744 -1.487469 0.013238
-9.293001 -1.582481 0.013246
-9.277309 -1.677468 0.013254
-9.260667 -1.772422 0.013263
-9.243075 -1.867332 0.013272
-9.224535 -1.962191 0.013283
-9.205046 -2.056987 0.013294
-9.184609 -2.151711 0.013306
-9.163225 -2.246355 0.013319
-9.140894 -2.340907 0.013333
-9.117619 -2.435359 0.013348
-9.093399 -2.529701 0.013363
-9.068235 -2.623924 0.013379
-9.042130 -2.718018 0.013396
-9.015084 -2.811972 0.013414
-8.987098 -2.905779 0.013433
-8.958174 -2.999427 0.013453
-8.928315 -3.092908 0.013473
-8.897520 -3.186212 0.013494
-8.865793 -3.279329 0.013517
-8.833135 -3.372250 0.013540
-8.799548 -3.464966 0.013564
-8.765034 -3.557466 0.013588
-8.729595 -3.649741 0.013614
-8.693234 -3.741781 0.013641
-8.655953 -3.833578 0.013668
-8.617753 -3.925121 0.013697
-8.578639 -4.016401 0.013726
-8.538612 -4.107409 0.013756
-8.497676 -4.198135 0.013788
-8.455832 -4.288569 0.013820
-8.413085 -4.378703 0.013853
-8.369436 -4.468526 0.013887
-8.324890 -4.558029 0.013922
-8.279449 -4.647204 0.013958
-8.233117 -4.736039 0.013995
-8.185896 -4.824527 0.014033
-8.137791 -4.912658 0.014072
-8.088805 -5.000423 0.014112
-8.038942 -5.087811 0.014154
-7.988206 -5.174815 0.014196
-7.936599 -5.261424 0.014239
-7.884128 -5.347630 0.014283
-7.830794 -5.433423 0.014329
-7.776603 -5.518795 0.014375
-7.721559 -5.603735 0.014423
-7.665666 -5.688235 0.014472
-7.608928 -5.772287 0.014522
-7.551351 -5.855880 0.014573
-7.492937 -5.939006 0.014625
-7.433694 -6.021656 0.014679
-7.373624 -6.103821 0.014734
-7.312733 -6.185493 0.014789
-7.251026 -6.266661 0.014847
-7.188508 -6.347318 0.014905
-7.125184 -6.427455 0.014965
-7.061059 -6.507062 0.015026
-6.996138 -6.586132 0.015088
-6.930428 -6.664655 0.015152
-6.863933 -6.742624 0.015217
-6.796659 -6.820028 0.015283
-6.728611 -6.896861 0.015351
-6.659796 -6.973113 0.015420
-6.590219 -7.048776 0.015491
-6.519887 -7.123842 0.015563
-6.448804 -7.198301 0.015637
-6.376977 -7.272147 0.015712
-6.304413 -7.345371 0.015789
-6.231117 -7.417964 0.015867
-6.157096 -7.489918 0.015947
-6.082356 -7.561226 0.016029
-6.006904 -7.631879 0.016112
-5.930747 -7.701870 0.016197
-5.853890 -7.771190 0.016283
-5.776341 -7.839831 0.016372
-5.698106 -7.907786 0.016462
-5.619193 -7.975048 0.016554
-5.539608 -8.041607 0.016648
-5.459359 -8.107457 0.016743
-5.378451 -8.172591 0.016841
-5.296894 -8.236999 0.016941
-5.214693 -8.300677 0.017042
-5.131857 -8.363614 0.017146
-5.048392 -8.425806 0.017251
-4.964307 -8.487243 0.017359
-4.879608 -8.547920 0.017469
-4.794303 -8.607828 0.017581
-4.708401 -8.666961 0.017695
-4.621908 -8.725312 0.017812
-4.534833 -8.782874 0.017931
-4.447184 -8.839640 0.018052
-4.358968 -8.895604 0.018176
-4.270194 -8.950758 0.018302
-4.180869 -9.005096 0.018431
-4.091002 -9.058611 0.018563
-4.000602 -9.111297 0.018697
-3.909676 -9.163148 0.018833
-3.818233 -9.214157 0.018973
-3.726281 -9.264317 0.019115
-3.633829 -9.313624 0.019260
-3.540885 -9.362070 0.019409
-3.447459 -9.409649 0.019560
-3.353558 -9.456356 0.019714
-3.259191 -9.502185 0.019872
-3.164368 -9.547130 0.020032
-3.069097 -9.591185 0.020196
-2.973387 -9.634344 0.020364
-2.877248 -9.676603 0.020535
-2.780687 -9.717955 0.020709
-2.683714 -9.758395 0.020887
-2.586339 -9.797918 0.021069
-2.488571 -9.836519 0.021254
-2.390418 -9.874192 0.021444
-2.291891 -9.910933 0.021638
-2.192998 -9.946736 0.021835
-2.093749 -9.981597 0.022037
-1.994153 -10.015510 0.022243
-1.894220 -10.048472 0.022454
-1.793960 -10.080477 0.022669
-1.693382 -10.111521 0.022889
-1.592496 -10.141600 0.023113
-1.491311 -10.170709 0.023343
-1.389837 -10.198844 0.023578
-1.288085 -10.226001 0.023817
-1.186063 -10.252176 0.024062
-1.083782 -10.277364 0.024313
-0.981251 -10.301563 0.024569
-0.878481 -10.324767 0.024831
-0.775482 -10.346974 0.025099
-0.672263 -10.368180 0.025373
-0.568835 -10.388381 0.025653
-0.465208 -10.407575 0.025940
-0.361391 -10.425757 0.026233
-0.257396 -10.442924 0.026533
-0.153232 -10.459074 0.026840
-0.048910 -10.474203 0.027154
0.055560 -10.488308 0.027476
0.160169 -10.501388 0.027805
0.264905 -10.513438 0.028143
0.369758 -10.524456 0.028488
0.474717 -10.534440 0.028841
0.579773 -10.543388 0.029204
0.684915 -10.551297 0.029575
0.790132 -10.558164 0.029955
0.895414 -10.563988 0.030345
1.000751 -10.568767 0.030744
1.106131 -10.572499 0.031153
1.211545 -10.575182 0.031573
1.316981 -10.576815 0.032003
1.422429 -10.577395 0.032444
1.527878 -10.576921 0.032897
1.633318 -10.575392 0.033361
1.738739 -10.572807 0.033838
1.844129 -10.569164 0.034327
1.949477 -10.564463 0.034828
2.054773 -10.558702 0.035344
2.160007 -10.551880 0.035872
2.265167 -10.543998 0.036416
2.370243 -10.535053 0.036973
2.475224 -10.525047 0.037547
2.580099 -10.513977 0.038135
2.684857 -10.501844 0.038740
2.789488 -10.488648 0.039362
2.893981 -10.474388 0.040002
2.998325 -10.459065 0.040659
3.102509 -10.442679 0.041336
3.206522 -10.425229 0.042031
3.310354 -10.406717 0.042747
3.413994 -10.387142 0.043484
3.517430 -10.366505 0.044242
3.620653 -10.344807 0.045022
3.723651 -10.322049 0.045826
3.826413 -10.298231 0.046653
3.928929 -10.273355 0.047506
4.031187 -10.247421 0.048385
4.133178 -10.220431 0.049290
4.234889 -10.192385 0.050224
4.336311 -10.163287 0.051186
4.437432 -10.133136 0.052178
4.538241 -10.101935 0.053202
4.638729 -10.069685 0.054259
4.738883 -10.036388 0.055349
4.838693 -10.002046 0.056474
4.938149 -9.966662 0.057636
5.037239 -9.930237 0.058836
5.135953 -9.892774 0.060075
5.234280 -9.854275 0.061355
5.332210 -9.814743 0.062679
5.429730 -9.774180 0.064047
5.526832 -9.732589 0.065461
5.623503 -9.689973 0.066924
5.719733 -9.646335 0.068438
5.815512 -9.601678 0.070004
5.910829 -9.556005 0.071625
6.005673 -9.509320 0.073303
6.100033 -9.461625 0.075040
6.193899 -9.412925 0.076840
6.287260 -9.363223 0.078705
6.380105 -9.312522 0.080637
6.472424 -9.260828 0.082641
6.564206 -9.208142 0.084718
6.655440 -9.154471 0.086872
6.746116 -9.099817 0.089107
6.836223 -9.044186 0.091427
6.925750 -8.987581 0.093834
7.014688 -8.930007 0.096334
7.103025 -8.871470 0.098929
7.190750 -8.811972 0.101626
7.277854 -8.751520 0.104428
7.364324 -8.690119 0.107340
7.450152 -8.627773 0.110368
7.535326 -8.564487 0.113517
7.619836 -8.500268 0.116792
7.703671 -8.435120 0.120200
7.786820 -8.369049 0.123747
7.869273 -8.302060 0.127439
7.951019 -8.234160 0.131284
8.032048 -8.165355 0.135289
8.112349 -8.095649 0.139462
8.191910 -8.025050 0.143810
8.270723 -7.953563 0.148344
8.348775 -7.881196 0.153070
8.426056 -7.807954 0.158000
8.502556 -7.733843 0.163143
8.578263 -7.658872 0.168510
8.653166 -7.583046 0.174112
8.727256 -7.506372 0.179961
8.800520 -7.428858 0.186070
8.872948 -7.350510 0.192450
8.944528 -7.271336 0.199117
9.015251 -7.191344 0.206084
9.085103 -7.110540 0.213368
9.154075 -7.028933 0.220984
9.222154 -6.946529 0.228949
9.289330 -6.863338 0.237281
9.355591 -6.779367 0.246000
9.420924 -6.694625 0.255124
9.485319 -6.609118 0.264676
9.548764 -6.522857 0.274678
9.611246 -6.435849 0.285152
9.672753 -6.348103 0.296124
9.733272 -6.259628 0.307619
9.792793 -6.170433 0.319665
9.851300 -6.080527 0.332291
9.908783 -5.989918 0.345527
9.965226 -5.898617 0.359406
10.020619 -5.806633 0.373960
10.074945 -5.713976 0.389226
10.128193 -5.620655 0.405240
10.180347 -5.526679 0.422043
10.231393 -5.432061 0.439676
10.281317 -5.336808 0.458182
10.330103 -5.240933 0.477607
10.377737 -5.144445 0.498000
10.424201 -5.047356 0.519411
10.469481 -4.949675 0.541894
10.513558 -4.851415 0.565504
10.556418 -4.752586 0.590301
10.598040 -4.653200 0.616346
10.638409 -4.553269 0.643704
10.677505 -4.452804 0.672443
10.715308 -4.351818 0.702635
10.751800 -4.250322 0.734353
10.786960 -4.148330 0.767676
10.820766 -4.045853 0.802686
10.853198 -3.942905 0.839468
10.884232 -3.839499 0.878112
10.913846 -3.735648 0.918710
10.942016 -3.631366 0.961361
10.968716 -3.526666 1.006165
10.993921 -3.421564 1.053227
11.017604 -3.316073 1.102658
11.039738 -3.210207 1.154572
11.060294 -3.103983 1.209087
11.079243 -2.997416 1.266325
11.096554 -2.890520 1.326413
11.112195 -2.783312 1.389482
11.126134 -2.675808 1.455668
11.138335 -2.568025 1.525109
11.148764 -2.459980 1.597948
11.157385 -2.351691 1.674333
11.164158 -2.243174 1.754413
11.169046 -2.134449 1.838342
11.172007 -2.025533 1.926275
11.172999 -1.916446 2.018371
11.171980 -1.807208 2.114789
11.168904 -1.697837 2.215692
11.163726 -1.588355 2.321240
11.156397 -1.478783 2.431596
11.146869 -1.369141 2.546921
11.135091 -1.259453 2.667373
11.121012 -1.149739 2.793109
11.104578 -1.040023 2.924278
11.085736 -0.930330 3.061029
11.064429 -0.820682 3.203500
11.040600 -0.711104 3.351821
11.014193 -0.601623 3.506114
10.985148 -0.492263 3.666487
10.953406 -0.383051 3.833034
10.918906 -0.274015 4.005835
10.881588 -0.165182 4.184949
10.841390 -0.056581 4.370416
10.798252 0.051759 4.562253
10.752112 0.159809 4.760450
10.702909 0.267538 4.964970
10.650584 0.374915 5.175743
10.595078 0.481908 5.392666
10.536332 0.588485 5.615600
10.474291 0.694613 5.844365
10.408901 0.800259 6.078737
10.340111 0.905389 6.318448
10.267873 1.009967 6.563184
10.192141 1.113958 6.812576
10.112876 1.217328 7.066206
10.030041 1.320039 7.323600
9.943604 1.422056 7.584226
9.853542 1.523340 7.847496
9.759833 1.623856 8.112765
9.662467 1.723566 8.379328
9.561438 1.822431 8.646422
9.456750 1.920414 8.913226
9.348413 2.017478 9.178868
9.236450 2.113585 9.442420
9.120890 2.208697 9.702907
9.001774 2.302778 9.959310
8.879153 2.395789 10.210569
8.753089 2.487695 10.455594
8.623656 2.578460 10.693268
8.490939 2.668049 10.922456
8.355034 2.756426 11.142016
8.216049 2.843560 11.350804
8.074106 2.929417 11.547689
7.929335 3.013967 11.731562
7.781879 3.097178 11.901346
7.631894 3.179023 12.056006
7.479544 3.259475 12.194568
7.325004 3.338508 12.316119
7.168457 3.416098 12.419827
7.010098 3.492223 12.504948
6.850126 3.566864 12.570836
6.688749 3.640002 12.616950
6.526180 3.711622 12.642864
6.362635 3.781709 12.648274
6.198335 3.850251 12.633000
6.033503 3.917240 12.596990
5.868360 3.982667 12.540326
5.703130 4.046528 12.463216
5.538033 4.108820 12.366001
5.373285 4.169542 12.249144
5.209098 4.228695 12.113231
5.045679 4.286284 11.958961
4.883226 4.342312 11.787139
4.721932 4.396790 11.598668
4.561977 4.449725 11.394535
4.403534 4.501129 11.175807
4.246765 4.551016 10.943610
4.091819 4.599400 10.699124
3.938834 4.646297 10.443570
3.787935 4.691726 10.178193
3.639236 4.735705 9.904254
3.492836 4.778253 9.623016
3.348823 4.819393 9.335737
3.207272 4.859147 9.043651
3.068244 4.897537 8.747968
2.931789 4.934586 8.449859
2.797945 4.970319 8.150450
2.666737 5.004759 7.850816
2.538181 5.037933 7.551974
2.412282 5.069864 7.254878
2.289035 5.100578 6.960419
2.168425 5.130099 6.669418
2.050430 5.158452 6.382628
1.935019 5.185663 6.100728
1.822155 5.211754 5.824331
1.711794 5.236751 5.553978
1.603887 5.260677 5.290142
1.498379 5.283554 5.033231
1.395211 5.305407 4.783587
1.294321 5.326256 4.541495
1.195643 5.346123 4.307180
1.099110 5.365030 4.080812
1.004652 5.382995 3.862511
0.912197 5.400040 3.652353
0.821673 5.416182 3.450367
0.733007 5.431439 3.256544
0.646127 5.445830 3.070839
0.560961 5.459371 2.893176
0.477435 5.472078 2.723449
0.395480 5.483966 2.561528
0.315025 5.495050 2.407259
0.236002 5.505344 2.260470
0.158344 5.514861 2.120974
0.081986 5.523614 1.988570
0.006864 5.531614 1.863043
-0.067083 5.538874 1.744173
-0.139913 5.545404 1.631732
-0.211685 5.551214 1.525486
-0.282452 5.556313 1.425200
-0.352267 5.560712 1.330637
-0.421180 5.564418 1.241558
-0.489240 5.567440 1.157728
-0.556492 5.569785 1.078911
-0.622979 5.571461 1.004878
-0.688742 5.572474 0.935401
-0.753821 5.572831 0.870257
-0.818252 5.572538 0.809230
-0.882069 5.571599 0.752109
-0.945307 5.570022 0.698688
-1.007994 5.567810 0.648768
-1.070159 5.564968 0.602159
-1.131831 5.561501 0.558674
-1.193032 5.557412 0.518137
-1.253788 5.552707 0.480377
-1.314119 5.547387 0.445229
-1.374045 5.541458 0.412539
-1.433585 5.534921 0.382155
-1.492756 5.527781 0.353937
-1.551573 5.520039 0.327747
-1.610051 5.511700 0.303458
-1.668202 5.502764 0.280948
-1.726039 5.493236 0.260099
-1.783573 5.483117 0.240804
-1.840812 5.472409 0.222956
-1.897766 5.461115 0.206460
-1.954441 5.449237 0.191222
-2.010846 5.436777 0.177155
-2.066985 5.423736 0.164178
-2.122864 5.410117 0.152213
-2.178488 5.395921 0.141188
-2.233859 5.381151 0.131035
-2.288981 5.365808 0.121690
-2.343856 5.349894 0.113095
-2.398485 5.333410 0.105193
-2.452872 5.316359 0.097932
-2.507014 5.298741 0.091265
-2.560914 5.280560 0.085144
-2.614572 5.261815 0.079530
-2.667985 5.242510 0.074381
-2.721154 5.222645 0.069662
-2.774077 5.202223 0.065338
-2.826753 5.181245 0.061378
-2.879179 5.159713 0.057754
-2.931353 5.137629 0.054437
-2.983274 5.114994 0.051403
-3.034938 5.091811 0.048628
-3.086342 5.068081 0.046092
-3.137484 5.043806 0.043773
-3.188360 5.018988 0.041654
-3.238966 4.993629 0.039719
-3.289300 4.967732 0.037951
-3.339357 4.941297 0.036335
-3.389133 4.914327 0.034860
