0.075834 0.575873 0.033160
0.069743 0.577380 0.033130
0.063638 0.578828 0.033100
0.057519 0.580217 0.033069
0.051386 0.581546 0.033039
0.045240 0.582816 0.033008
0.039082 0.584026 0.032978
0.032912 0.585176 0.032947
0.026731 0.586266 0.032916
0.020539 0.587296 0.032886
0.014337 0.588265 0.032855
0.008126 0.589173 0.032824
0.001906 0.590020 0.032793
-0.004322 0.590806 0.032762
-0.010558 0.591531 0.032731
-0.016801 0.592194 0.032700
-0.023050 0.592796 0.032669
-0.029304 0.593336 0.032638
-0.035564 0.593814 0.032607
-0.041828 0.594231 0.032576
-0.048096 0.594585 0.032545
-0.054368 0.594877 0.032514
-0.060641 0.595107 0.032483
-0.066917 0.595274 0.032452
-0.073195 0.595379 0.032421
-0.079473 0.595421 0.032390
-0.085751 0.595400 0.032358
-0.092028 0.595316 0.032327
-0.098305 0.595170 0.032296
-0.104579 0.594961 0.032265
-0.110852 0.594688 0.032234
-0.117121 0.594353 0.032203
-0.123386 0.593954 0.032172
-0.129648 0.593493 0.032142
-0.135904 0.592968 0.032111
-0.142155 0.592380 0.032080
-0.148399 0.591728 0.032049
-0.154637 0.591013 0.032018
-0.160868 0.590235 0.031988
-0.167090 0.589394 0.031957
-0.173303 0.588489 0.031926
-0.179507 0.587521 0.031896
-0.185702 0.586490 0.031865
-0.191885 0.585395 0.031835
-0.198057 0.584238 0.031805
-0.204218 0.583017 0.031774
-0.210366 0.581732 0.031744
-0.216501 0.580385 0.031714
-0.222622 0.578974 0.031684
-0.228728 0.577501 0.031654
-0.234820 0.575964 0.031624
-0.240896 0.574365 0.031594
-0.246955 0.572703 0.031564
-0.252998 0.570978 0.031535
-0.259023 0.569190 0.031505
-0.265030 0.567340 0.031476
-0.271018 0.565427 0.031446
-0.276987 0.563452 0.031417
-0.282935 0.561414 0.031388
-0.288863 0.559315 0.031359
-0.294770 0.557153 0.031330
-0.300655 0.554930 0.031301
-0.306517 0.552645 0.031273
-0.312357 0.550298 0.031244
-0.318172 0.547890 0.031216
-0.323963 0.545420 0.031187
-0.329729 0.542890 0.031159
-0.335470 0.540298 0.031131
-0.341184 0.537646 0.031103
-0.346871 0.534933 0.031075
-0.352531 0.532160 0.031048
-0.358163 0.529326 0.031020
-0.363767 0.526433 0.030993
-0.369341 0.523479 0.030965
-0.374886 0.520466 0.030938
-0.380400 0.517394 0.030911
-0.385883 0.514263 0.030884
-0.391334 0.511073 0.030858
-0.396754 0.507824 0.030831
-0.402140 0.504516 0.030805
-0.407493 0.501151 0.030779
-0.412813 0.497727 0.030753
-0.418097 0.494246 0.030727
-0.423347 0.490708 0.030701
-0.428561 0.487112 0.030676
-0.433739 0.483460 0.030650
-0.438880 0.479751 0.030625
-0.443984 0.475986 0.030600
-0.449050 0.472165 0.030575
-0.454077 0.468288 0.030550
-0.459066 0.464356 0.030526
-0.464014 0.460369 0.030502
-0.468923 0.456327 0.030477
-0.473791 0.452231 0.030453
-0.478618 0.448081 0.030430
-0.483403 0.443878 0.030406
-0.488146 0.439621 0.030383
-0.492846 0.435311 0.030360
-0.497503 0.430948 0.030337
-0.502116 0.426533 0.030314
-0.506684 0.422067 0.030291
-0.511208 0.417549 0.030269
-0.515686 0.412979 0.030247
-0.520118 0.408359 0.030225
-0.524504 0.403689 0.030203
-0.528843 0.398969 0.030181
-0.533134 0.394199 0.030160
-0.537378 0.389380 0.030139
-0.541573 0.384513 0.030118
-0.545719 0.379597 0.030097
-0.549816 0.374633 0.030076
-0.553863 0.369622 0.030056
-0.557860 0.364564 0.030036
-0.561806 0.359459 0.030016
-0.565701 0.354308 0.029996
-0.569544 0.349112 0.029977
-0.573335 0.343870 0.029958
-0.577073 0.338584 0.029939
-0.580758 0.333253 0.029920
-0.584390 0.327879 0.029901
-0.587968 0.322461 0.029883
-0.591491 0.317001 0.029865
-0.594960 0.311498 0.029847
-0.598373 0.305953 0.029829
-0.601731 0.300367 0.029812
-0.605033 0.294741 0.029795
-0.608278 0.289073 0.029778
-0.611467 0.283366 0.029761
-0.614598 0.277620 0.029745
-0.617672 0.271835 0.029729
-0.620687 0.266012 0.029713
-0.623645 0.260151 0.029697
-0.626543 0.254252 0.029681
-0.629383 0.248318 0.029666
-0.632162 0.242347 0.029651
-0.634882 0.236340 0.029636
-0.637542 0.230298 0.029622
-0.640141 0.224222 0.029608
-0.642680 0.218112 0.029593
-0.645157 0.211969 0.029580
-0.647572 0.205793 0.029566
-0.649926 0.199585 0.029553
-0.652217 0.193345 0.029540
-0.654446 0.187074 0.029527
-0.656612 0.180773 0.029515
-0.658715 0.174442 0.029502
-0.660754 0.168082 0.029490
-0.662730 0.161693 0.029479
-0.664642 0.155275 0.029467
-0.666489 0.148831 0.029456
-0.668272 0.142359 0.029445
-0.669990 0.135862 0.029434
-0.671643 0.129339 0.029424
-0.673231 0.122790 0.029414
-0.674753 0.116218 0.029404
-0.676209 0.109621 0.029394
-0.677599 0.103002 0.029385
-0.678923 0.096359 0.029376
-0.680180 0.089695 0.029367
-0.681371 0.083010 0.029358
-0.682495 0.076304 0.029350
-0.683551 0.069579 0.029342
-0.684540 0.062834 0.029334
-0.685462 0.056070 0.029327
-0.686316 0.049288 0.029319
-0.687102 0.042489 0.029312
-0.687820 0.035673 0.029306
-0.688470 0.028842 0.029299
-0.689051 0.021994 0.029293
-0.689564 0.015132 0.029287
-0.690008 0.008256 0.029281
-0.690384 0.001367 0.029276
-0.690690 -0.005535 0.029271
-0.690928 -0.012449 0.029266
-0.691096 -0.019375 0.029262
-0.691195 -0.026311 0.029258
-0.691224 -0.033257 0.029254
-0.691184 -0.040212 0.029250
-0.691074 -0.047176 0.029246
-0.690895 -0.054148 0.029243
-0.690646 -0.061128 0.029240
-0.690327 -0.068114 0.029238
-0.689938 -0.075106 0.029236
-0.689480 -0.082103 0.029234
-0.688951 -0.089104 0.029232
-0.688352 -0.096109 0.029230
-0.687683 -0.103118 0.029229
-0.686945 -0.110129 0.029228
-0.686136 -0.117141 0.029228
-0.685256 -0.124155 0.029227
-0.684307 -0.131169 0.029227
-0.683288 -0.138183 0.029227
-0.682198 -0.145195 0.029228
-0.681039 -0.152206 0.029229
-0.679809 -0.159214 0.029230
-0.678509 -0.166219 0.029231
-0.677139 -0.173220 0.029233
-0.675699 -0.180217 0.029235
-0.674189 -0.187208 0.029237
-0.672610 -0.194193 0.029239
-0.670960 -0.201172 0.029242
-0.669241 -0.208143 0.029245
-0.667452 -0.215106 0.029249
-0.665593 -0.222060 0.029252
-0.663665 -0.229005 0.029256
-0.661668 -0.235939 0.029260
-0.659601 -0.242863 0.029265
-0.657465 -0.249774 0.029270
-0.655260 -0.256674 0.029275
-0.652986 -0.263560 0.029280
-0.650643 -0.270433 0.029286
-0.648232 -0.277291 0.029291
-0.645752 -0.284133 0.029298
-0.643203 -0.290960 0.029304
-0.640587 -0.297770 0.029311
-0.637902 -0.304563 0.029318
-0.635150 -0.311338 0.029325
-0.632330 -0.318095 0.029333
-0.629442 -0.324831 0.029341
-0.626487 -0.331548 0.029349
-0.623465 -0.338244 0.029357
-0.620376 -0.344918 0.029366
-0.617221 -0.351571 0.029375
-0.613999 -0.358200 0.029384
-0.610710 -0.364805 0.029394
-0.607356 -0.371387 0.029404
-0.603937 -0.377943 0.029414
-0.600451 -0.384474 0.029424
-0.596901 -0.390978 0.029435
-0.593285 -0.397455 0.029446
-0.589605 -0.403905 0.029458
-0.585861 -0.410326 0.029469
-0.582052 -0.416718 0.029481
-0.578180 -0.423080 0.029493
-0.574244 -0.429412 0.029506
-0.570245 -0.435713 0.029518
-0.566183 -0.441982 0.029531
-0.562058 -0.448218 0.029544
-0.557872 -0.454421 0.029558
-0.553623 -0.460591 0.029572
-0.549313 -0.466726 0.029586
-0.544941 -0.472826 0.029600
-0.540509 -0.478890 0.029615
-0.536016 -0.484918 0.029630
-0.531464 -0.490908 0.029645
-0.526851 -0.496861 0.029661
-0.522179 -0.502775 0.029677
-0.517448 -0.508651 0.029693
-0.512658 -0.514486 0.029709
-0.507811 -0.520282 0.029726
-0.502905 -0.526036 0.029742
-0.497942 -0.531749 0.029760
-0.492922 -0.537420 0.029777
-0.487846 -0.543048 0.029795
-0.482713 -0.548632 0.029813
-0.477525 -0.554173 0.029831
-0.472282 -0.559668 0.029850
-0.466983 -0.565119 0.029868
-0.461631 -0.570523 0.029887
-0.456225 -0.575881 0.029907
-0.450765 -0.581192 0.029926
-0.445252 -0.586455 0.029946
-0.439687 -0.591670 0.029966
-0.434070 -0.596836 0.029987
-0.428402 -0.601953 0.030008
-0.422682 -0.607019 0.030028
-0.416912 -0.612035 0.030050
-0.411092 -0.617000 0.030071
-0.405223 -0.621913 0.030093
-0.399305 -0.626774 0.030115
-0.393338 -0.631582 0.030137
-0.387324 -0.636336 0.030160
-0.381262 -0.641037 0.030183
-0.375154 -0.645682 0.030206
-0.368999 -0.650273 0.030229
-0.362798 -0.654809 0.030253
-0.356553 -0.659288 0.030276
-0.350263 -0.663711 0.030300
-0.343929 -0.668076 0.030325
-0.337551 -0.672384 0.030349
-0.331131 -0.676633 0.030374
-0.324668 -0.680824 0.030399
-0.318164 -0.684956 0.030425
-0.311619 -0.689028 0.030450
-0.305033 -0.693040 0.030476
-0.298407 -0.696991 0.030502
-0.291742 -0.700882 0.030529
-0.285039 -0.704710 0.030555
-0.278297 -0.708477 0.030582
-0.271518 -0.712181 0.030609
-0.264702 -0.715822 0.030636
-0.257851 -0.719399 0.030664
-0.250963 -0.722913 0.030692
-0.244041 -0.726362 0.030720
-0.237085 -0.729747 0.030748
-0.230095 -0.733067 0.030776
-0.223072 -0.736321 0.030805
-0.216017 -0.739508 0.030834
-0.208930 -0.742630 0.030863
-0.201812 -0.745685 0.030893
-0.194664 -0.748672 0.030922
-0.187487 -0.751592 0.030952
-0.180280 -0.754444 0.030982
-0.173046 -0.757228 0.031013
-0.165784 -0.759943 0.031043
-0.158495 -0.762588 0.031074
-0.151179 -0.765165 0.031105
-0.143839 -0.767671 0.031136
-0.136473 -0.770107 0.031167
-0.129084 -0.772473 0.031199
-0.121671 -0.774768 0.031231
-0.114236 -0.776992 0.031263
-0.106779 -0.779145 0.031295
-0.099300 -0.781225 0.031327
-0.091801 -0.783234 0.031360
-0.084282 -0.785170 0.031393
-0.076745 -0.787034 0.031426
-0.069189 -0.788824 0.031459
-0.061615 -0.790542 0.031492
-0.054024 -0.792186 0.031526
-0.046418 -0.793756 0.031560
-0.038796 -0.795252 0.031594
-0.031159 -0.796674 0.031628
-0.023509 -0.798021 0.031662
-0.015845 -0.799293 0.031697
-0.008169 -0.800491 0.031731
-0.000482 -0.801613 0.031766
0.007217 -0.802660 0.031801
0.014925 -0.803631 0.031837
0.022643 -0.804527 0.031872
0.030370 -0.805346 0.031907
0.038104 -0.806090 0.031943
0.045846 -0.806756 0.031979
0.053593 -0.807347 0.032015
0.061347 -0.807860 0.032051
0.069105 -0.808297 0.032088
0.076867 -0.808657 0.032124
0.084632 -0.808939 0.032161
0.092400 -0.809145 0.032197
0.100170 -0.809273 0.032234
0.107940 -0.809323 0.032271
0.115710 -0.809296 0.032309
0.123480 -0.809191 0.032346
0.131249 -0.809008 0.032383
0.139015 -0.808747 0.032421
0.146778 -0.808408 0.032459
0.154538 -0.807991 0.032497
0.162293 -0.807496 0.032534
0.170042 -0.806923 0.032573
0.177786 -0.806272 0.032611
0.185522 -0.805542 0.032649
0.193251 -0.804734 0.032687
0.200972 -0.803848 0.032726
0.208683 -0.802883 0.032764
0.216384 -0.801840 0.032803
0.224075 -0.800718 0.032842
0.231753 -0.799519 0.032881
0.239420 -0.798240 0.032920
0.247073 -0.796884 0.032959
0.254712 -0.795449 0.032998
0.262337 -0.793936 0.033037
0.269946 -0.792345 0.033076
0.277538 -0.790676 0.033116
0.285114 -0.788928 0.033155
0.292672 -0.787102 0.033194
0.300211 -0.785199 0.033234
0.307730 -0.783218 0.033274
0.315230 -0.781159 0.033313
0.322708 -0.779022 0.033353
0.330165 -0.776807 0.033393
0.337599 -0.774516 0.033432
0.345010 -0.772146 0.033472
0.352397 -0.769700 0.033512
0.359759 -0.767177 0.033552
0.367095 -0.764577 0.033592
0.374405 -0.761900 0.033631
0.381687 -0.759146 0.033671
0.388942 -0.756316 0.033711
0.396168 -0.753410 0.033751
0.403365 -0.750428 0.033791
0.410531 -0.747369 0.033831
0.417667 -0.744236 0.033871
0.424770 -0.741027 0.033911
0.431841 -0.737742 0.033950
0.438879 -0.734383 0.033990
0.445883 -0.730949 0.034030
0.452852 -0.727440 0.034070
0.459786 -0.723857 0.034110
0.466684 -0.720200 0.034149
0.473544 -0.716470 0.034189
0.480367 -0.712666 0.034229
0.487151 -0.708789 0.034268
0.493897 -0.704839 0.034308
0.500602 -0.700816 0.034347
0.507267 -0.696721 0.034386
0.513890 -0.692554 0.034426
0.520471 -0.688315 0.034465
0.527010 -0.684005 0.034504
0.533505 -0.679625 0.034543
0.539955 -0.675173 0.034582
0.546361 -0.670651 0.034621
0.552722 -0.666059 0.034660
0.559036 -0.661398 0.034699
0.565303 -0.656668 0.034737
0.571522 -0.651868 0.034776
0.577693 -0.647000 0.034814
0.583815 -0.642065 0.034852
0.589887 -0.637061 0.034890
0.595909 -0.631990 0.034928
0.601879 -0.626853 0.034966
0.607798 -0.621649 0.035004
0.613665 -0.616379 0.035041
0.619478 -0.611044 0.035079
0.625238 -0.605643 0.035116
0.630943 -0.600178 0.035153
0.636593 -0.594649 0.035190
0.642188 -0.589056 0.035226
0.647726 -0.583400 0.035263
0.653207 -0.577681 0.035299
0.658631 -0.571900 0.035335
0.663997 -0.566057 0.035371
0.669304 -0.560153 0.035407
0.674551 -0.554189 0.035442
0.679739 -0.548163 0.035478
0.684866 -0.542079 0.035513
0.689931 -0.535935 0.035548
0.694935 -0.529732 0.035582
0.699877 -0.523471 0.035617
0.704755 -0.517153 0.035651
0.709570 -0.510778 0.035685
0.714321 -0.504346 0.035719
0.719007 -0.497859 0.035752
0.723628 -0.491316 0.035785
0.728184 -0.484718 0.035818
0.732673 -0.478067 0.035851
0.737095 -0.471361 0.035883
0.741450 -0.464603 0.035915
0.745736 -0.457793 0.035947
0.749955 -0.450930 0.035979
0.754104 -0.444017 0.036010
0.758185 -0.437053 0.036041
0.762195 -0.430040 0.036071
0.766134 -0.422977 0.036102
0.770003 -0.415865 0.036132
0.773800 -0.408706 0.036161
0.777526 -0.401499 0.036191
0.781179 -0.394246 0.036220
0.784759 -0.386947 0.036248
0.788266 -0.379602 0.036277
0.791699 -0.372213 0.036305
0.795059 -0.364780 0.036332
0.798343 -0.357303 0.036359
0.801552 -0.349784 0.036386
0.804686 -0.342224 0.036413
0.807745 -0.334622 0.036439
0.810726 -0.326979 0.036465
0.813632 -0.319297 0.036490
0.816460 -0.311576 0.036515
0.819210 -0.303816 0.036540
0.821883 -0.296019 0.036564
0.824477 -0.288185 0.036588
0.826993 -0.280315 0.036611
0.829430 -0.272409 0.036635
0.831788 -0.264469 0.036657
0.834066 -0.256495 0.036679
0.836265 -0.248488 0.036701
0.838382 -0.240448 0.036722
0.840420 -0.232377 0.036743
0.842376 -0.224275 0.036764
0.844251 -0.216143 0.036784
0.846045 -0.207981 0.036803
0.847756 -0.199791 0.036823
0.849386 -0.191573 0.036841
0.850933 -0.183328 0.036860
0.852398 -0.175057 0.036877
0.853780 -0.166761 0.036895
0.855079 -0.158440 0.036911
0.856294 -0.150095 0.036928
0.857426 -0.141727 0.036944
0.858473 -0.133337 0.036959
0.859437 -0.124926 0.036974
0.860317 -0.116494 0.036989
0.861112 -0.108042 0.037003
0.861822 -0.099572 0.037016
0.862448 -0.091083 0.037029
0.862988 -0.082577 0.037041
0.863444 -0.074054 0.037053
0.863814 -0.065516 0.037065
0.864098 -0.056963 0.037076
0.864297 -0.048396 0.037086
0.864410 -0.039816 0.037096
0.864437 -0.031224 0.037106
0.864378 -0.022620 0.037115
0.864234 -0.014006 0.037123
0.864002 -0.005382 0.037131
0.863685 0.003251 0.037138
0.863281 0.011893 0.037145
0.862791 0.020541 0.037151
0.862214 0.029195 0.037157
0.861550 0.037856 0.037162
0.860800 0.046520 0.037167
0.859963 0.055189 0.037171
0.859040 0.063860 0.037174
0.858029 0.072534 0.037177
0.856932 0.081208 0.037180
0.855748 0.089883 0.037182
0.854478 0.098557 0.037183
0.853120 0.107230 0.037184
0.851676 0.115901 0.037184
0.850145 0.124568 0.037184
0.848528 0.133232 0.037183
0.846823 0.141890 0.037182
0.845033 0.150543 0.037180
0.843156 0.159189 0.037177
0.841192 0.167827 0.037174
0.839142 0.176457 0.037171
0.837006 0.185078 0.037166
0.834783 0.193689 0.037162
0.832475 0.202289 0.037156
0.830080 0.210876 0.037150
0.827600 0.219451 0.037144
0.825034 0.228012 0.037137
0.822382 0.236559 0.037130
0.819646 0.245091 0.037122
0.816823 0.253606 0.037113
0.813916 0.262104 0.037104
0.810924 0.270583 0.037094
0.807847 0.279044 0.037084
0.804686 0.287486 0.037073
0.801441 0.295906 0.037061
0.798111 0.304305 0.037049
0.794697 0.312682 0.037037
0.791200 0.321036 0.037024
0.787620 0.329365 0.037010
0.783956 0.337669 0.036996
0.780209 0.345948 0.036981
0.776380 0.354200 0.036966
0.772468 0.362424 0.036950
0.768474 0.370620 0.036934
0.764399 0.378786 0.036917
0.760242 0.386923 0.036900
0.756004 0.395028 0.036882
0.751685 0.403102 0.036863
0.747285 0.411143 0.036844
0.742805 0.419150 0.036825
0.738245 0.427123 0.036805
0.733606 0.435061 0.036784
0.728888 0.442962 0.036763
0.724090 0.450827 0.036741
0.719215 0.458654 0.036719
0.714261 0.466442 0.036696
0.709230 0.474191 0.036673
0.704121 0.481900 0.036650
0.698935 0.489568 0.036625
0.693673 0.497193 0.036601
0.688336 0.504777 0.036576
0.682922 0.512316 0.036550
0.677433 0.519811 0.036524
0.671870 0.527261 0.036497
0.666232 0.534666 0.036470
0.660521 0.542023 0.036443
0.654736 0.549333 0.036414
0.648879 0.556594 0.036386
0.642949 0.563807 0.036357
0.636947 0.570969 0.036328
0.630875 0.578081 0.036298
0.624731 0.585141 0.036267
0.618517 0.592149 0.036236
0.612233 0.599104 0.036205
0.605880 0.606005 0.036174
0.599458 0.612852 0.036141
0.592968 0.619643 0.036109
0.586410 0.626378 0.036076
0.579786 0.633057 0.036043
0.573095 0.639678 0.036009
0.566338 0.646240 0.035975
0.559516 0.652744 0.035940
0.552629 0.659187 0.035905
0.545678 0.665571 0.035870
0.538664 0.671893 0.035834
0.531586 0.678153 0.035798
0.524447 0.684350 0.035761
0.517246 0.690484 0.035724
0.509984 0.696554 0.035687
0.502661 0.702560 0.035649
0.495279 0.708500 0.035611
0.487838 0.714373 0.035573
0.480339 0.720181 0.035534
0.472782 0.725920 0.035495
0.465167 0.731592 0.035456
0.457497 0.737194 0.035416
0.449771 0.742728 0.035376
0.441990 0.748191 0.035336
0.434155 0.753584 0.035295
0.426266 0.758905 0.035254
0.418324 0.764154 0.035213
0.410330 0.769331 0.035171
0.402285 0.774434 0.035130
0.394190 0.779464 0.035087
0.386044 0.784419 0.035045
0.377850 0.789299 0.035002
0.369607 0.794104 0.034960
0.361316 0.798832 0.034916
0.352979 0.803484 0.034873
0.344595 0.808058 0.034829
0.336166 0.812554 0.034785
0.327693 0.816972 0.034741
0.319176 0.821311 0.034697
0.310615 0.825571 0.034652
0.302013 0.829750 0.034608
0.293370 0.833849 0.034563
0.284686 0.837867 0.034517
0.275962 0.841803 0.034472
0.267199 0.845657 0.034427
0.258398 0.849428 0.034381
0.249560 0.853116 0.034335
0.240686 0.856721 0.034289
0.231775 0.860242 0.034243
0.222831 0.863678 0.034196
0.213852 0.867029 0.034150
0.204840 0.870294 0.034103
0.195796 0.873474 0.034056
0.186721 0.876568 0.034009
0.177615 0.879574 0.033962
0.168480 0.882494 0.033915
0.159316 0.885326 0.033867
0.150124 0.888070 0.033820
0.140905 0.890726 0.033773
0.131660 0.893293 0.033725
0.122390 0.895771 0.033677
0.113095 0.898159 0.033629
0.103777 0.900458 0.033582
0.094437 0.902666 0.033534
0.085075 0.904784 0.033486
0.075692 0.906811 0.033437
0.066290 0.908747 0.033389
0.056868 0.910591 0.033341
0.047429 0.912343 0.033293
0.037973 0.914004 0.033245
0.028500 0.915572 0.033196
0.019012 0.917047 0.033148
0.009510 0.918429 0.033100
-0.000005 0.919718 0.033051
-0.009533 0.920914 0.033003
-0.019072 0.922016 0.032955
-0.028621 0.923024 0.032906
-0.038181 0.923937 0.032858
-0.047749 0.924757 0.032810
-0.057324 0.925481 0.032761
-0.066907 0.926111 0.032713
-0.076495 0.926646 0.032665
-0.086088 0.927086 0.032617
-0.095685 0.927430 0.032569
-0.105285 0.927679 0.032520
-0.114887 0.927832 0.032472
-0.124490 0.927889 0.032424
-0.134093 0.927851 0.032376
-0.143696 0.927716 0.032329
-0.153296 0.927485 0.032281
-0.162894 0.927158 0.032233
-0.172488 0.926734 0.032185
-0.182077 0.926214 0.032138
-0.191660 0.925597 0.032090
-0.201237 0.924884 0.032043
-0.210806 0.924074 0.031996
-0.220367 0.923167 0.031948
-0.229918 0.922164 0.031901
-0.239459 0.921063 0.031854
-0.248988 0.919866 0.031808
-0.258505 0.918572 0.031761
-0.268008 0.917181 0.031714
-0.277497 0.915693 0.031668
-0.286971 0.914109 0.031622
-0.296428 0.912428 0.031576
-0.305868 0.910649 0.031530
-0.315290 0.908775 0.031484
-0.324692 0.906803 0.031438
-0.334075 0.904735 0.031392
-0.343436 0.902570 0.031347
-0.352775 0.900309 0.031302
-0.362091 0.897952 0.031257
-0.371384 0.895498 0.031212
-0.380651 0.892949 0.031167
-0.389892 0.890303 0.031123
-0.399106 0.887562 0.031078
-0.408292 0.884724 0.031034
-0.417450 0.881792 0.030990
-0.426578 0.878763 0.030947
-0.435675 0.875640 0.030903
-0.444740 0.872422 0.030860
-0.453773 0.869108 0.030817
-0.462772 0.865700 0.030774
-0.471737 0.862198 0.030731
-0.480666 0.858602 0.030688
-0.489559 0.854911 0.030646
-0.498415 0.851127 0.030604
-0.507232 0.847249 0.030562
-0.516010 0.843278 0.030521
-0.524748 0.839214 0.030479
-0.533445 0.835058 0.030438
-0.542100 0.830809 0.030397
-0.550712 0.826468 0.030357
-0.559281 0.822035 0.030316
-0.567804 0.817511 0.030276
-0.576282 0.812896 0.030236
-0.584713 0.808190 0.030197
-0.593097 0.803393 0.030158
-0.601433 0.798507 0.030118
-0.609719 0.793531 0.030080
-0.617955 0.788465 0.030041
-0.626140 0.783310 0.030003
-0.634273 0.778067 0.029965
-0.642354 0.772736 0.029927
-0.650380 0.767317 0.029889
-0.658352 0.761811 0.029852
-0.666269 0.756218 0.029815
-0.674129 0.750538 0.029779
-0.681932 0.744773 0.029742
-0.689678 0.738921 0.029706
-0.697364 0.732985 0.029670
-0.704990 0.726964 0.029635
-0.712556 0.720860 0.029600
-0.720061 0.714671 0.029565
-0.727503 0.708400 0.029530
-0.734883 0.702046 0.029496
-0.742198 0.695609 0.029462
-0.749449 0.689092 0.029428
-0.756634 0.682493 0.029395
-0.763753 0.675814 0.029362
-0.770805 0.669055 0.029329
-0.777788 0.662217 0.029297
-0.784704 0.655300 0.029264
-0.791549 0.648304 0.029233
-0.798325 0.641232 0.029201
-0.805029 0.634082 0.029170
-0.811661 0.626856 0.029139
-0.818221 0.619554 0.029108
-0.824708 0.612178 0.029078
-0.831121 0.604726 0.029048
-0.837458 0.597201 0.029019
-0.843720 0.589603 0.028990
-0.849906 0.581932 0.028961
-0.856015 0.574190 0.028932
-0.862047 0.566376 0.028904
-0.867999 0.558492 0.028876
-0.873873 0.550538 0.028848
-0.879667 0.542515 0.028821
-0.885380 0.534424 0.028794
-0.891012 0.526265 0.028768
-0.896563 0.518039 0.028741
-0.902031 0.509746 0.028716
-0.907415 0.501389 0.028690
-0.912716 0.492966 0.028665
-0.917932 0.484480 0.028640
-0.923063 0.475931 0.028615
-0.928109 0.467319 0.028591
-0.933068 0.458645 0.028568
-0.937940 0.449911 0.028544
-0.942725 0.441116 0.028521
-0.947421 0.432262 0.028498
-0.952029 0.423350 0.028476
-0.956547 0.414380 0.028454
-0.960975 0.405353 0.028432
-0.965313 0.396271 0.028411
-0.969560 0.387133 0.028390
-0.973715 0.377940 0.028369
-0.977778 0.368694 0.028349
-0.981749 0.359396 0.028329
-0.985626 0.350046 0.028310
-0.989410 0.340644 0.028291
-0.993099 0.331193 0.028272
-0.996694 0.321693 0.028253
-1.000193 0.312144 0.028235
-1.003597 0.302548 0.028218
-1.006904 0.292905 0.028200
-1.010115 0.283217 0.028183
-1.013229 0.273484 0.028167
-1.016246 0.263707 0.028150
-1.019165 0.253888 0.028135
-1.021985 0.244026 0.028119
-1.024706 0.234123 0.028104
-1.027329 0.224181 0.028089
-1.029851 0.214199 0.028075
-1.032274 0.204179 0.028061
-1.034596 0.194122 0.028047
-1.036818 0.184028 0.028034
-1.038939 0.173899 0.028021
-1.040958 0.163736 0.028009
-1.042875 0.153539 0.027997
-1.044691 0.143310 0.027985
-1.046404 0.133049 0.027973
-1.048014 0.122758 0.027962
-1.049521 0.112438 0.027952
-1.050925 0.102088 0.027942
-1.052225 0.091712 0.027932
-1.053422 0.081309 0.027922
-1.054514 0.070880 0.027913
-1.055502 0.060427 0.027904
-1.056385 0.049951 0.027896
-1.057164 0.039452 0.027888
-1.057837 0.028932 0.027881
-1.058405 0.018391 0.027873
-1.058868 0.007831 0.027867
-1.059225 -0.002748 0.027860
-1.059476 -0.013344 0.027854
-1.059621 -0.023956 0.027849
-1.059660 -0.034583 0.027843
-1.059593 -0.045225 0.027839
-1.059419 -0.055879 0.027834
-1.059138 -0.066546 0.027830
-1.058751 -0.077224 0.027826
-1.058257 -0.087912 0.027823
-1.057656 -0.098609 0.027820
-1.056948 -0.109314 0.027817
-1.056133 -0.120025 0.027815
-1.055211 -0.130742 0.027814
-1.054182 -0.141465 0.027812
-1.053046 -0.152190 0.027811
-1.051802 -0.162919 0.027811
-1.050451 -0.173648 0.027810
-1.048992 -0.184379 0.027811
-1.047427 -0.195108 0.027811
-1.045754 -0.205836 0.027812
-1.043973 -0.216561 0.027814
-1.042086 -0.227283 0.027815
-1.040091 -0.237999 0.027817
-1.037989 -0.248709 0.027820
-1.035781 -0.259412 0.027823
-1.033465 -0.270107 0.027826
-1.031042 -0.280793 0.027830
-1.028512 -0.291469 0.027834
-1.025876 -0.302133 0.027839
-1.023133 -0.312784 0.027843
-1.020283 -0.323422 0.027849
-1.017328 -0.334045 0.027854
-1.014266 -0.344653 0.027861
-1.011098 -0.355244 0.027867
-1.007824 -0.365816 0.027874
-1.004445 -0.376370 0.027881
-1.000960 -0.386904 0.027889
-0.997370 -0.397417 0.027897
-0.993674 -0.407907 0.027905
-0.989874 -0.418374 0.027914
-0.985970 -0.428817 0.027924
-0.981961 -0.439234 0.027933
-0.977848 -0.449624 0.027943
-0.973631 -0.459987 0.027954
-0.969311 -0.470322 0.027965
-0.964887 -0.480626 0.027976
-0.960361 -0.490900 0.027987
-0.955732 -0.501142 0.027999
-0.951000 -0.511350 0.028012
-0.946167 -0.521525 0.028025
-0.941232 -0.531665 0.028038
-0.936195 -0.541768 0.028052
-0.931058 -0.551835 0.028066
-0.925821 -0.561863 0.028080
-0.920483 -0.571851 0.028095
-0.915045 -0.581799 0.028110
-0.909508 -0.591706 0.028126
-0.903873 -0.601571 0.028142
-0.898138 -0.611391 0.028158
-0.892306 -0.621167 0.028175
-0.886376 -0.630898 0.028192
-0.880349 -0.640582 0.028210
-0.874225 -0.650218 0.028228
-0.868005 -0.659806 0.028246
-0.861690 -0.669344 0.028265
-0.855279 -0.678831 0.028284
-0.848773 -0.688266 0.028304
-0.842174 -0.697648 0.028324
