0.947440 -0.057707 0.037608
0.947641 -0.048308 0.037620
0.947748 -0.038894 0.037631
0.947761 -0.029467 0.037642
0.947679 -0.020028 0.037652
0.947503 -0.010577 0.037661
0.947232 -0.001116 0.037670
0.946867 0.008355 0.037678
0.946406 0.017835 0.037686
0.945851 0.027322 0.037693
0.945201 0.036816 0.037700
0.944456 0.046316 0.037706
0.943615 0.055821 0.037711
0.942680 0.065329 0.037715
0.941650 0.074841 0.037719
0.940524 0.084355 0.037723
0.939303 0.093870 0.037726
0.937987 0.103385 0.037728
0.936576 0.112899 0.037729
0.935070 0.122412 0.037730
0.933469 0.131921 0.037731
0.931772 0.141428 0.037730
0.929980 0.150929 0.037730
0.928094 0.160425 0.037728
0.926112 0.169915 0.037726
0.924036 0.179397 0.037723
0.921865 0.188870 0.037720
0.919599 0.198334 0.037716
0.917238 0.207788 0.037711
0.914783 0.217231 0.037706
0.912234 0.226661 0.037700
0.909590 0.236078 0.037693
0.906853 0.245481 0.037686
0.904021 0.254869 0.037678
0.901096 0.264240 0.037670
0.898076 0.273595 0.037660
0.894964 0.282931 0.037651
0.891758 0.292248 0.037640
0.888459 0.301546 0.037629
0.885067 0.310823 0.037618
0.881583 0.320077 0.037606
0.878006 0.329309 0.037593
0.874337 0.338517 0.037579
0.870576 0.347701 0.037565
0.866724 0.356859 0.037551
0.862779 0.365990 0.037535
0.858744 0.375093 0.037519
0.854618 0.384168 0.037503
0.850401 0.393214 0.037486
0.846094 0.402229 0.037468
0.841697 0.411213 0.037449
0.837211 0.420165 0.037430
0.832635 0.429083 0.037411
0.827970 0.437967 0.037391
0.823216 0.446816 0.037370
0.818374 0.455629 0.037348
0.813445 0.464405 0.037326
0.808427 0.473143 0.037304
0.803323 0.481843 0.037281
0.798132 0.490502 0.037257
0.792854 0.499121 0.037233
0.787491 0.507699 0.037208
0.782041 0.516234 0.037182
0.776507 0.524725 0.037156
0.770889 0.533172 0.037129
0.765185 0.541574 0.037102
0.759399 0.549930 0.037075
0.753529 0.558239 0.037046
0.747576 0.566500 0.037017
0.741541 0.574712 0.036988
0.735424 0.582875 0.036958
0.729225 0.590987 0.036928
0.722946 0.599047 0.036897
0.716587 0.607056 0.036865
0.710148 0.615011 0.036833
0.703629 0.622912 0.036800
0.697032 0.630758 0.036767
0.690357 0.638548 0.036734
0.683604 0.646282 0.036700
0.676774 0.653958 0.036665
0.669868 0.661576 0.036630
0.662886 0.669135 0.036594
0.655829 0.676633 0.036558
0.648697 0.684071 0.036522
0.641491 0.691447 0.036485
0.634211 0.698761 0.036447
0.626859 0.706012 0.036409
0.619435 0.713198 0.036371
0.611939 0.720320 0.036332
0.604373 0.727375 0.036293
0.596736 0.734365 0.036253
0.589030 0.741287 0.036213
0.581255 0.748141 0.036173
0.573412 0.754926 0.036132
0.565501 0.761641 0.036090
0.557524 0.768287 0.036048
0.549481 0.774861 0.036006
0.541372 0.781363 0.035964
0.533199 0.787792 0.035921
0.524962 0.794148 0.035877
0.516661 0.800430 0.035834
0.508299 0.806637 0.035790
0.499874 0.812769 0.035745
0.491389 0.818824 0.035701
0.482844 0.824803 0.035655
0.474239 0.830704 0.035610
0.465576 0.836526 0.035564
0.456855 0.842269 0.035518
0.448077 0.847933 0.035472
0.439243 0.853516 0.035425
0.430354 0.859018 0.035378
0.421410 0.864438 0.035331
0.412412 0.869776 0.035283
0.403362 0.875031 0.035235
0.394259 0.880202 0.035187
0.385105 0.885289 0.035139
0.375901 0.890291 0.035090
0.366647 0.895207 0.035041
0.357345 0.900037 0.034992
0.347994 0.904781 0.034942
0.338597 0.909437 0.034893
0.329154 0.914005 0.034843
0.319665 0.918485 0.034793
0.310133 0.922876 0.034742
0.300556 0.927177 0.034692
0.290938 0.931387 0.034641
0.281277 0.935508 0.034590
0.271577 0.939537 0.034539
0.261836 0.943474 0.034488
0.252056 0.947319 0.034437
0.242239 0.951071 0.034385
0.232384 0.954729 0.034333
0.222493 0.958294 0.034281
0.212568 0.961765 0.034229
0.202608 0.965141 0.034177
0.192615 0.968422 0.034125
0.182589 0.971607 0.034073
0.172532 0.974696 0.034020
0.162445 0.977688 0.033967
0.152329 0.980584 0.033915
0.142184 0.983382 0.033862
0.132011 0.986082 0.033809
0.121812 0.988684 0.033756
0.111588 0.991188 0.033703
0.101339 0.993592 0.033650
0.091066 0.995897 0.033597
0.080772 0.998102 0.033544
0.070455 1.000208 0.033490
0.060118 1.002212 0.033437
0.049762 1.004116 0.033384
0.039387 1.005919 0.033330
0.028994 1.007621 0.033277
0.018585 1.009221 0.033224
0.008161 1.010719 0.033170
-0.002278 1.012114 0.033117
-0.012731 1.013407 0.033064
-0.023195 1.014597 0.033010
-0.033671 1.015684 0.032957
-0.044158 1.016668 0.032904
-0.054653 1.017548 0.032850
-0.065157 1.018324 0.032797
-0.075669 1.018997 0.032744
-0.086186 1.019565 0.032691
-0.096709 1.020028 0.032638
-0.107235 1.020387 0.032585
-0.117765 1.020641 0.032532
-0.128297 1.020791 0.032479
-0.138829 1.020835 0.032426
-0.149362 1.020773 0.032373
-0.159894 1.020607 0.032321
-0.170423 1.020335 0.032268
-0.180949 1.019957 0.032216
-0.191471 1.019473 0.032164
-0.201987 1.018884 0.032111
-0.212497 1.018189 0.032059
-0.222999 1.017387 0.032007
-0.233493 1.016480 0.031955
-0.243978 1.015466 0.031904
-0.254451 1.014347 0.031852
-0.264913 1.013121 0.031801
-0.275363 1.011789 0.031749
-0.285798 1.010350 0.031698
-0.296218 1.008806 0.031647
-0.306623 1.007155 0.031596
-0.317010 1.005398 0.031546
-0.327380 1.003535 0.031495
-0.337730 1.001566 0.031445
-0.348060 0.999491 0.031395
-0.358369 0.997309 0.031345
-0.368656 0.995022 0.031295
-0.378919 0.992629 0.031246
-0.389158 0.990130 0.031196
-0.399371 0.987526 0.031147
-0.409558 0.984816 0.031098
-0.419717 0.982001 0.031049
-0.429847 0.979080 0.031001
-0.439948 0.976055 0.030953
-0.450018 0.972924 0.030904
-0.460056 0.969689 0.030857
-0.470062 0.966349 0.030809
-0.480033 0.962904 0.030762
-0.489970 0.959356 0.030714
-0.499871 0.955703 0.030667
-0.509735 0.951947 0.030621
-0.519560 0.948087 0.030574
-0.529347 0.944124 0.030528
-0.539093 0.940058 0.030482
-0.548799 0.935889 0.030437
-0.558462 0.931618 0.030391
-0.568082 0.927244 0.030346
-0.577658 0.922769 0.030301
-0.587189 0.918192 0.030257
-0.596673 0.913513 0.030212
-0.606110 0.908734 0.030168
-0.615499 0.903855 0.030124
-0.624839 0.898875 0.030081
-0.634129 0.893795 0.030038
-0.643367 0.888615 0.029995
-0.652553 0.883337 0.029952
-0.661686 0.877960 0.029910
-0.670765 0.872484 0.029868
-0.679788 0.866911 0.029826
-0.688756 0.861240 0.029785
-0.697666 0.855472 0.029743
-0.706518 0.849607 0.029703
-0.715311 0.843647 0.029662
-0.724044 0.837590 0.029622
-0.732716 0.831439 0.029582
-0.741327 0.825192 0.029542
-0.749874 0.818852 0.029503
-0.758358 0.812418 0.029464
-0.766776 0.805890 0.029426
-0.775129 0.799270 0.029387
-0.783416 0.792558 0.029349
-0.791635 0.785754 0.029312
-0.799786 0.778859 0.029274
-0.807867 0.771874 0.029237
-0.815878 0.764799 0.029201
-0.823818 0.757634 0.029164
-0.831686 0.750381 0.029129
-0.839481 0.743039 0.029093
-0.847203 0.735611 0.029058
-0.854849 0.728095 0.029023
-0.862420 0.720493 0.028988
-0.869915 0.712805 0.028954
-0.877333 0.705033 0.028920
-0.884672 0.697176 0.028887
-0.891933 0.689236 0.028853
-0.899114 0.681212 0.028821
-0.906214 0.673107 0.028788
-0.913233 0.664920 0.028756
-0.920170 0.656652 0.028724
-0.927024 0.648304 0.028693
-0.933794 0.639876 0.028662
-0.940479 0.631370 0.028631
-0.947079 0.622786 0.028601
-0.953593 0.614125 0.028571
-0.960020 0.605387 0.028541
-0.966359 0.596574 0.028512
-0.972610 0.587686 0.028483
-0.978772 0.578724 0.028455
-0.984844 0.569689 0.028427
-0.990825 0.560581 0.028399
-0.996715 0.551401 0.028372
-1.002512 0.542151 0.028345
-1.008217 0.532831 0.028318
-1.013829 0.523441 0.028292
-1.019346 0.513983 0.028266
-1.024769 0.504458 0.028241
-1.030096 0.494866 0.028216
-1.035326 0.485209 0.028191
-1.040460 0.475486 0.028167
-1.045497 0.465700 0.028143
-1.050435 0.455850 0.028119
-1.055275 0.445938 0.028096
-1.060015 0.435965 0.028073
-1.064656 0.425932 0.028051
-1.069196 0.415839 0.028029
-1.073634 0.405688 0.028008
-1.077971 0.395479 0.027986
-1.082206 0.385213 0.027966
-1.086338 0.374892 0.027945
-1.090366 0.364516 0.027925
-1.094290 0.354086 0.027906
-1.098110 0.343603 0.027886
-1.101825 0.333069 0.027867
-1.105435 0.322484 0.027849
-1.108938 0.311849 0.027831
-1.112335 0.301165 0.027813
-1.115624 0.290433 0.027796
-1.118807 0.279654 0.027779
-1.121881 0.268830 0.027763
-1.124847 0.257960 0.027747
-1.127704 0.247047 0.027731
-1.130452 0.236091 0.027716
-1.133090 0.225094 0.027701
-1.135618 0.214055 0.027687
-1.138035 0.202978 0.027673
-1.140342 0.191861 0.027659
-1.142537 0.180707 0.027646
-1.144621 0.169517 0.027633
-1.146592 0.158291 0.027620
-1.148451 0.147031 0.027608
-1.150198 0.135737 0.027597
-1.151831 0.124412 0.027586
-1.153351 0.113055 0.027575
-1.154757 0.101669 0.027564
-1.156049 0.090253 0.027554
-1.157228 0.078810 0.027545
-1.158291 0.067340 0.027536
-1.159240 0.055845 0.027527
-1.160074 0.044325 0.027519
-1.160792 0.032782 0.027511
-1.161395 0.021217 0.027503
-1.161882 0.009630 0.027496
-1.162253 -0.001976 0.027489
-1.162509 -0.013601 0.027483
-1.162647 -0.025244 0.027477
-1.162670 -0.036903 0.027472
-1.162575 -0.048578 0.027467
-1.162364 -0.060267 0.027462
-1.162036 -0.071969 0.027458
-1.161591 -0.083683 0.027454
-1.161029 -0.095407 0.027450
-1.160349 -0.107142 0.027447
-1.159552 -0.118884 0.027445
-1.158638 -0.130635 0.027443
-1.157606 -0.142391 0.027441
-1.156456 -0.154152 0.027440
-1.155189 -0.165917 0.027439
-1.153805 -0.177684 0.027438
-1.152302 -0.189453 0.027438
-1.150682 -0.201223 0.027439
-1.148944 -0.212991 0.027439
-1.147089 -0.224758 0.027440
-1.145115 -0.236521 0.027442
-1.143025 -0.248279 0.027444
-1.140816 -0.260032 0.027447
-1.138490 -0.271778 0.027449
-1.136047 -0.283517 0.027453
-1.133487 -0.295246 0.027456
-1.130809 -0.306964 0.027461
-1.128014 -0.318672 0.027465
-1.125102 -0.330366 0.027470
-1.122073 -0.342046 0.027475
-1.118927 -0.353712 0.027481
-1.115665 -0.365361 0.027487
-1.112286 -0.376993 0.027494
-1.108791 -0.388605 0.027501
-1.105180 -0.400199 0.027509
-1.101453 -0.411771 0.027517
-1.097610 -0.423320 0.027525
-1.093652 -0.434847 0.027534
-1.089579 -0.446349 0.027543
-1.085391 -0.457825 0.027552
-1.081088 -0.469274 0.027563
-1.076671 -0.480695 0.027573
-1.072140 -0.492086 0.027584
-1.067495 -0.503447 0.027595
-1.062737 -0.514777 0.027607
-1.057865 -0.526074 0.027619
-1.052880 -0.537336 0.027632
-1.047783 -0.548563 0.027645
-1.042574 -0.559754 0.027658
-1.037253 -0.570908 0.027672
-1.031821 -0.582022 0.027686
-1.026277 -0.593097 0.027701
-1.020623 -0.604131 0.027716
-1.014859 -0.615123 0.027732
-1.008985 -0.626071 0.027748
-1.003002 -0.636975 0.027764
-0.996910 -0.647833 0.027781
-0.990710 -0.658644 0.027798
-0.984401 -0.669407 0.027816
-0.977985 -0.680122 0.027834
-0.971462 -0.690786 0.027853
-0.964833 -0.701398 0.027872
-0.958098 -0.711958 0.027891
-0.951257 -0.722465 0.027911
-0.944312 -0.732917 0.027931
-0.937262 -0.743313 0.027952
-0.930108 -0.753652 0.027973
-0.922851 -0.763932 0.027995
-0.915492 -0.774154 0.028017
-0.908031 -0.784315 0.028039
-0.900468 -0.794415 0.028062
-0.892804 -0.804453 0.028085
-0.885041 -0.814427 0.028109
-0.877177 -0.824336 0.028133
-0.869215 -0.834179 0.028158
-0.861155 -0.843956 0.028183
-0.852997 -0.853664 0.028208
-0.844743 -0.863304 0.028234
-0.836392 -0.872874 0.028260
-0.827946 -0.882373 0.028287
-0.819405 -0.891799 0.028314
-0.810770 -0.901152 0.028342
-0.802042 -0.910432 0.028370
-0.793222 -0.919636 0.028398
-0.784309 -0.928763 0.028427
-0.775306 -0.937814 0.028456
-0.766212 -0.946786 0.028486
-0.757029 -0.955679 0.028516
-0.747758 -0.964492 0.028547
-0.738398 -0.973223 0.028578
-0.728952 -0.981872 0.028609
-0.719419 -0.990438 0.028641
-0.709801 -0.998920 0.028673
-0.700099 -1.007317 0.028706
-0.690313 -1.015627 0.028739
-0.680444 -1.023851 0.028773
-0.670493 -1.031986 0.028807
-0.660461 -1.040032 0.028841
-0.650349 -1.047989 0.028876
-0.640158 -1.055855 0.028911
-0.629889 -1.063629 0.028947
-0.619542 -1.071311 0.028983
-0.609118 -1.078899 0.029020
-0.598620 -1.086393 0.029057
-0.588046 -1.093791 0.029094
-0.577399 -1.101094 0.029132
-0.566680 -1.108299 0.029170
-0.555888 -1.115407 0.029209
-0.545026 -1.122416 0.029248
-0.534095 -1.129325 0.029287
-0.523094 -1.136134 0.029327
-0.512026 -1.142842 0.029367
-0.500892 -1.149448 0.029408
-0.489691 -1.155951 0.029449
-0.478426 -1.162351 0.029491
-0.467098 -1.168646 0.029533
-0.455706 -1.174836 0.029575
-0.444254 -1.180921 0.029618
-0.432741 -1.186898 0.029661
-0.421168 -1.192769 0.029705
-0.409538 -1.198531 0.029749
-0.397850 -1.204184 0.029794
-0.386106 -1.209728 0.029838
-0.374307 -1.215162 0.029884
-0.362454 -1.220485 0.029929
-0.350549 -1.225696 0.029976
-0.338592 -1.230795 0.030022
-0.326584 -1.235781 0.030069
-0.314527 -1.240653 0.030116
-0.302421 -1.245411 0.030164
-0.290269 -1.250055 0.030212
-0.278071 -1.254582 0.030261
-0.265827 -1.258994 0.030310
-0.253540 -1.263289 0.030359
-0.241211 -1.267467 0.030409
-0.228841 -1.271527 0.030459
-0.216430 -1.275468 0.030509
-0.203980 -1.279290 0.030560
-0.191493 -1.282993 0.030611
-0.178969 -1.286576 0.030663
-0.166410 -1.290038 0.030715
-0.153817 -1.293379 0.030767
-0.141191 -1.296599 0.030820
-0.128533 -1.299696 0.030873
-0.115845 -1.302671 0.030927
-0.103127 -1.305523 0.030981
-0.090382 -1.308252 0.031035
-0.077610 -1.310856 0.031090
-0.064812 -1.313337 0.031145
-0.051990 -1.315692 0.031200
-0.039145 -1.317922 0.031256
-0.026279 -1.320027 0.031312
-0.013391 -1.322006 0.031369
-0.000485 -1.323858 0.031425
0.012439 -1.325584 0.031483
0.025380 -1.327183 0.031540
0.038337 -1.328655 0.031598
0.051307 -1.329999 0.031656
0.064291 -1.331214 0.031715
0.077286 -1.332302 0.031774
0.090291 -1.333261 0.031833
0.103305 -1.334092 0.031893
0.116327 -1.334793 0.031953
0.129356 -1.335365 0.032013
0.142389 -1.335807 0.032073
0.155427 -1.336120 0.032134
0.168466 -1.336303 0.032196
0.181508 -1.336355 0.032257
0.194548 -1.336277 0.032319
0.207588 -1.336069 0.032381
0.220625 -1.335730 0.032443
0.233658 -1.335260 0.032506
0.246685 -1.334659 0.032569
0.259706 -1.333928 0.032633
0.272719 -1.333065 0.032696
0.285723 -1.332070 0.032760
0.298716 -1.330945 0.032824
0.311697 -1.329688 0.032889
0.324665 -1.328300 0.032954
0.337619 -1.326780 0.033019
0.350556 -1.325128 0.033084
0.363477 -1.323345 0.033149
0.376379 -1.321431 0.033215
0.389261 -1.319385 0.033281
0.402122 -1.317208 0.033347
0.414960 -1.314899 0.033414
0.427775 -1.312459 0.033481
0.440565 -1.309887 0.033548
0.453328 -1.307184 0.033615
0.466064 -1.304350 0.033682
0.478771 -1.301385 0.033750
0.491447 -1.298289 0.033818
0.504092 -1.295063 0.033886
0.516704 -1.291705 0.033954
0.529281 -1.288218 0.034022
0.541823 -1.284599 0.034091
0.554328 -1.280851 0.034160
0.566795 -1.276973 0.034229
0.579223 -1.272965 0.034298
0.591609 -1.268828 0.034367
0.603954 -1.264561 0.034437
0.616255 -1.260166 0.034506
0.628512 -1.255641 0.034576
0.640722 -1.250988 0.034646
0.652886 -1.246207 0.034716
0.665001 -1.241299 0.034786
0.677066 -1.236262 0.034856
0.689080 -1.231099 0.034927
0.701042 -1.225808 0.034997
0.712950 -1.220392 0.035068
0.724803 -1.214849 0.035138
0.736600 -1.209180 0.035209
0.748340 -1.203386 0.035280
0.760021 -1.197467 0.035351
0.771642 -1.191423 0.035421
0.783202 -1.185256 0.035492
0.794700 -1.178965 0.035563
0.806134 -1.172550 0.035634
0.817503 -1.166013 0.035705
0.828806 -1.159354 0.035776
0.840042 -1.152573 0.035847
0.851209 -1.145671 0.035918
0.862306 -1.138648 0.035990
0.873333 -1.131506 0.036061
0.884288 -1.124243 0.036132
0.895169 -1.116862 0.036203
0.905975 -1.109362 0.036273
0.916706 -1.101744 0.036344
0.927360 -1.094010 0.036415
0.937936 -1.086158 0.036486
0.948433 -1.078191 0.036556
0.958849 -1.070108 0.036627
0.969184 -1.061911 0.036697
0.979436 -1.053600 0.036768
0.989604 -1.045175 0.036838
0.999688 -1.036638 0.036908
1.009685 -1.027988 0.036978
1.019595 -1.019228 0.037048
1.029417 -1.010357 0.037117
1.039149 -1.001376 0.037187
1.048791 -0.992286 0.037256
1.058342 -0.983088 0.037325
1.067799 -0.973783 0.037394
1.077163 -0.964371 0.037463
1.086432 -0.954853 0.037531
1.095605 -0.945230 0.037599
1.104682 -0.935503 0.037667
1.113660 -0.925672 0.037735
1.122539 -0.915739 0.037803
1.131319 -0.905704 0.037870
1.139997 -0.895568 0.037937
1.148573 -0.885332 0.038003
1.157047 -0.874998 0.038070
1.165416 -0.864565 0.038136
1.173680 -0.854034 0.038201
1.181839 -0.843408 0.038266
1.189890 -0.832686 0.038331
1.197834 -0.821870 0.038396
1.205668 -0.810960 0.038460
1.213393 -0.799957 0.038524
1.221008 -0.788863 0.038587
1.228510 -0.777679 0.038650
1.235901 -0.766405 0.038713
1.243178 -0.755042 0.038775
1.250340 -0.743592 0.038837
1.257388 -0.732055 0.038898
1.264319 -0.720433 0.038959
1.271134 -0.708726 0.039019
1.277831 -0.696936 0.039079
1.284410 -0.685064 0.039138
1.290869 -0.673110 0.039197
1.297208 -0.661077 0.039255
1.303426 -0.648964 0.039312
1.309523 -0.636773 0.039370
1.315497 -0.624506 0.039426
1.321348 -0.612163 0.039482
1.327075 -0.599745 0.039537
1.332677 -0.587254 0.039592
1.338153 -0.574691 0.039646
1.343504 -0.562056 0.039700
1.348727 -0.549352 0.039753
1.353823 -0.536579 0.039805
1.358791 -0.523738 0.039856
1.363630 -0.510831 0.039907
1.368339 -0.497859 0.039958
1.372918 -0.484823 0.040007
1.377366 -0.471724 0.040056
1.381683 -0.458563 0.040104
1.385867 -0.445343 0.040151
1.389919 -0.432063 0.040198
1.393838 -0.418725 0.040244
1.397623 -0.405331 0.040289
1.401273 -0.391882 0.040333
1.404789 -0.378379 0.040377
1.408169 -0.364823 0.040419
1.411413 -0.351215 0.040461
1.414520 -0.337558 0.040502
1.417491 -0.323851 0.040543
1.420324 -0.310098 0.040582
1.423019 -0.296297 0.040621
1.425576 -0.282452 0.040658
1.427994 -0.268564 0.040695
1.430273 -0.254633 0.040731
1.432412 -0.240661 0.040766
1.434411 -0.226650 0.040800
1.436269 -0.212601 0.040834
1.437987 -0.198514 0.040866
1.439563 -0.184393 0.040897
1.440998 -0.170237 0.040928
1.442291 -0.156048 0.040957
1.443442 -0.141828 0.040986
1.444451 -0.127578 0.041013
1.445316 -0.113299 0.041040
1.446039 -0.098993 0.041065
1.446618 -0.084662 0.041090
1.447054 -0.070305 0.041113
1.447346 -0.055926 0.041136
1.447494 -0.041526 0.041158
1.447497 -0.027105 0.041178
1.447357 -0.012665 0.041198
1.447071 0.001792 0.041216
1.446641 0.016265 0.041233
1.446066 0.030753 0.041250
1.445346 0.045253 0.041265
1.444481 0.059766 0.041279
1.443471 0.074288 0.041292
1.442315 0.088820 0.041304
1.441013 0.103358 0.041315
1.439567 0.117903 0.041325
1.437974 0.132452 0.041334
1.436237 0.147004 0.041342
1.434353 0.161557 0.041348
1.432324 0.176111 0.041354
1.430149 0.190663 0.041358
1.427829 0.205212 0.041361
1.425364 0.219757 0.041363
1.422752 0.234296 0.041364
1.419996 0.248829 0.041364
1.417094 0.263352 0.041363
1.414047 0.277865 0.041360
1.410854 0.292367 0.041357
1.407517 0.306856 0.041352
1.404035 0.321330 0.041346
1.400408 0.335788 0.041339
1.396637 0.350228 0.041331
1.392721 0.364650 0.041322
1.388662 0.379051 0.041311
1.384458 0.393431 0.041300
1.380111 0.407787 0.041287
1.375620 0.422118 0.041273
1.370986 0.436423 0.041258
1.366209 0.450700 0.041242
1.361290 0.464948 0.041225
1.356228 0.479165 0.041206
1.351024 0.493351 0.041187
1.345679 0.507502 0.041166
1.340192 0.521619 0.041144
1.334565 0.535699 0.041121
1.328797 0.549741 0.041097
1.322888 0.563744 0.041072
1.316840 0.577705 0.041046
1.310653 0.591625 0.041018
1.304326 0.605500 0.040990
1.297861 0.619331 0.040960
1.291258 0.633114 0.040929
1.284518 0.646850 0.040897
1.277640 0.660536 0.040864
1.270626 0.674171 0.040830
1.263476 0.687754 0.040795
1.256191 0.701283 0.040759
1.248770 0.714756 0.040721
1.241216 0.728173 0.040683
1.233527 0.741532 0.040644
1.225705 0.754831 0.040603
1.217751 0.768070 0.040562
1.209665 0.781246 0.040519
1.201447 0.794358 0.040475
1.193099 0.807405 0.040431
1.184620 0.820386 0.040385
1.176013 0.833298 0.040339
1.167276 0.846142 0.040291
1.158412 0.858915 0.040242
1.149420 0.871615 0.040193
1.140302 0.884243 0.040142
1.131058 0.896795 0.040091
1.121690 0.909272 0.040038
1.112196 0.921670 0.039985
1.102580 0.933991 0.039931
1.092841 0.946231 0.039875
1.082980 0.958389 0.039819
1.072998 0.970465 0.039762
1.062895 0.982456 0.039704
1.052674 0.994363 0.039646
1.042334 1.006182 0.039586
1.031876 1.017913 0.039525
1.021302 1.029555 0.039464
1.010611 1.041107 0.039402
0.999806 1.052566 0.039339
0.988887 1.063933 0.039275
0.977855 1.075205 0.039211
0.966711 1.086381 0.039146
0.955456 1.097460 0.039080
0.944090 1.108442 0.039013
0.932616 1.119324 0.038945
0.921033 1.130105 0.038877
0.909343 1.140784 0.038808
0.897547 1.151361 0.038738
0.885646 1.161833 0.038668
0.873641 1.172200 0.038597
0.861533 1.182460 0.038526
0.849324 1.192613 0.038453
0.837013 1.202656 0.038380
0.824602 1.212590 0.038307
0.812094 1.222412 0.038233
0.799487 1.232122 0.038158
0.786784 1.241719 0.038083
0.773986 1.251201 0.038007
0.761094 1.260567 0.037931
0.748109 1.269817 0.037854
0.735032 1.278949 0.037777
0.721865 1.287962 0.037699
0.708609 1.296855 0.037621
0.695264 1.305627 0.037542
0.681832 1.314277 0.037463
0.668315 1.322804 0.037383
0.654713 1.331207 0.037303
0.641028 1.339484 0.037223
0.627261 1.347636 0.037142
0.613413 1.355660 0.037060
0.599486 1.363557 0.036979
0.585480 1.371324 0.036897
0.571398 1.378962 0.036815
0.557240 1.386469 0.036732
0.543008 1.393843 0.036649
0.528703 1.401085 0.036566
0.514327 1.408194 0.036483
0.499880 1.415168 0.036399
0.485365 1.422006 0.036315
0.470781 1.428709 0.036231
0.456132 1.435274 0.036146
0.441418 1.441701 0.036062
0.426640 1.447989 0.035977
0.411800 1.454138 0.035892
0.396900 1.460146 0.035807
0.381941 1.466014 0.035721
0.366923 1.471739 0.035636
0.351849 1.477321 0.035550
0.336721 1.482760 0.035465
0.321539 1.488055 0.035379
0.306304 1.493205 0.035293
0.291019 1.498209 0.035207
0.275685 1.503067 0.035121
0.260303 1.507778 0.035035
0.244875 1.512341 0.034949
0.229402 1.516756 0.034863
0.213886 1.521022 0.034777
0.198328 1.525138 0.034691
0.182730 1.529104 0.034604
0.167093 1.532919 0.034518
0.151418 1.536583 0.034432
0.135708 1.540094 0.034346
0.119964 1.543454 0.034261
0.104187 1.546660 0.034175
0.088378 1.549712 0.034089
0.072540 1.552611 0.034003
0.056674 1.555354 0.033918
0.040781 1.557943 0.033832
0.024864 1.560376 0.033747
0.008922 1.562653 0.033662
-0.007041 1.564774 0.033577
-0.023024 1.566738 0.033492
-0.039027 1.568544 0.033407
-0.055046 1.570193 0.033323
-0.071081 1.571684 0.033238
-0.087131 1.573016 0.033154
-0.103192 1.574190 0.033070
-0.119265 1.575205 0.032987
-0.135347 1.576060 0.032903
-0.151436 1.576755 0.032820
-0.167532 1.577291 0.032737
-0.183632 1.577666 0.032654
-0.199736 1.577880 0.032572
-0.215840 1.577934 0.032490
-0.231944 1.577827 0.032408
-0.248047 1.577559 0.032326
-0.264146 1.577129 0.032245
-0.280239 1.576538 0.032163
-0.296326 1.575785 0.032083
-0.312405 1.574870 0.032002
-0.328474 1.573794 0.031922
-0.344531 1.572555 0.031842
-0.360575 1.571154 0.031763
-0.376604 1.569591 0.031684
-0.392617 1.567865 0.031605
-0.408611 1.565977 0.031527
-0.424587 1.563927 0.031449
-0.440540 1.561714 0.031371
-0.456471 1.559339 0.031294
-0.472377 1.556801 0.031217
-0.488258 1.554101 0.031140
-0.504110 1.551239 0.031064
-0.519933 1.548215 0.030988
-0.535725 1.545028 0.030913
-0.551485 1.541679 0.030838
-0.567210 1.538169 0.030763
-0.582899 1.534496 0.030689
-0.598551 1.530662 0.030616
-0.614164 1.526666 0.030542
-0.629736 1.522509 0.030469
-0.645265 1.518191 0.030397
-0.660751 1.513712 0.030325
-0.676192 1.509073 0.030254
-0.691585 1.504272 0.030183
-0.706930 1.499312 0.030112
-0.722224 1.494192 0.030042
-0.737466 1.488912 0.029972
-0.752655 1.483473 0.029903
-0.767789 1.477875 0.029834
-0.782866 1.472118 0.029766
-0.797885 1.466203 0.029698
-0.812844 1.460131 0.029631
-0.827741 1.453900 0.029564
-0.842576 1.447513 0.029498
-0.857346 1.440969 0.029432
-0.872050 1.434269 0.029366
-0.886686 1.427413 0.029301
-0.901254 1.420402 0.029237
-0.915750 1.413236 0.029173
-0.930174 1.405915 0.029110
-0.944524 1.398441 0.029047
-0.958799 1.390814 0.028984
-0.972997 1.383034 0.028922
-0.987117 1.375102 0.028861
-1.001156 1.367019 0.028800
-1.015115 1.358784 0.028740
-1.028990 1.350399 0.028680
-1.042781 1.341865 0.028621
-1.056485 1.333182 0.028562
-1.070103 1.324350 0.028504
-1.083631 1.315371 0.028446
-1.097070 1.306244 0.028389
-1.110416 1.296972 0.028332
-1.123669 1.287554 0.028276
-1.136827 1.277991 0.028220
-1.149889 1.268284 0.028165
-1.162854 1.258434 0.028110
-1.175719 1.248441 0.028056
-1.188484 1.238307 0.028003
-1.201147 1.228032 0.027950
-1.213707 1.217617 0.027897
-1.226162 1.207063 0.027845
-1.238511 1.196370 0.027794
-1.250753 1.185540 0.027743
-1.262886 1.174574 0.027693
-1.274909 1.163472 0.027643
-1.286820 1.152236 0.027594
-1.298618 1.140865 0.027545
-1.310302 1.129362 0.027497
-1.321871 1.117727 0.027449
-1.333322 1.105962 0.027402
-1.344656 1.094066 0.027356
-1.355870 1.082042 0.027310
-1.366964 1.069890 0.027264
-1.377935 1.057611 0.027220
-1.388784 1.045207 0.027175
-1.399507 1.032678 0.027131
-1.410106 1.020025 0.027088
-1.420577 1.007250 0.027046
